1.0000608	101.720491651874
1.0000609	101.714821601243
1.000061	101.709144028059
1.0000611	101.703458949055
1.0000612	101.697766380895
1.0000613	101.692066340203
1.0000614	101.686358843507
1.0000615	101.680643907321
1.0000616	101.674921548103
1.0000617	101.669191782221
1.0000618	101.663454626025
1.0000619	101.6577100958
1.000062	101.651958207789
1.0000621	101.646198978147
1.0000622	101.640432423011
1.0000623	101.634658558455
1.0000624	101.628877400512
1.0000625	101.623088965126
1.0000626	101.617293268227
1.0000627	101.611490325681
1.0000628	101.605680153316
1.0000629	101.599862766868
1.000063	101.594038182066
1.0000631	101.588206414569
1.0000632	101.582367480005
1.0000633	101.576521393909
1.0000634	101.570668171806
1.0000635	101.564807829173
1.0000636	101.558940381397
1.0000637	101.553065843857
1.0000638	101.547184231867
1.0000639	101.541295560709
1.000064	101.535399845574
1.0000641	101.529497101647
1.0000642	101.523587344052
1.0000643	101.517670587875
1.0000644	101.511746848119
1.0000645	101.505816139778
1.0000646	101.499878477784
1.0000647	101.493933877039
1.0000648	101.487982352357
1.0000649	101.482023918543
1.000065	101.476058590346
1.0000651	101.470086382482
1.0000652	101.46410730958
1.0000653	101.458121386264
1.0000654	101.452128627113
1.0000655	101.446129046621
1.0000656	101.440122659276
1.0000657	101.43410947951
1.0000658	101.428089521723
1.0000659	101.42206280023
1.000066	101.416029329343
1.0000661	101.409989123317
1.0000662	101.403942196375
1.0000663	101.397888562658
1.0000664	101.391828236305
1.0000665	101.385761231395
1.0000666	101.379687561981
1.0000667	101.373607242033
1.0000668	101.367520285515
1.0000669	101.361426706341
1.000067	101.355326518391
1.0000671	101.349219735467
1.0000672	101.343106371367
1.0000673	101.336986439835
1.0000674	101.330859954589
1.0000675	101.32472692926
1.0000676	101.318587377484
1.0000677	101.312441312855
1.0000678	101.306288748884
1.0000679	101.300129699085
1.000068	101.293964176916
1.0000681	101.287792195808
1.0000682	101.281613769114
1.0000683	101.275428910187
1.0000684	101.269237632326
1.0000685	101.263039948805
1.0000686	101.256835872819
1.0000687	101.250625417562
1.0000688	101.244408596179
1.0000689	101.238185421788
1.000069	101.231955907428
1.0000691	101.22572006614
1.0000692	101.219477910915
1.0000693	101.213229454719
1.0000694	101.206974710437
1.0000695	101.200713690961
1.0000696	101.194446409143
1.0000697	101.188172877757
1.0000698	101.181893109582
1.0000699	101.175607117346
1.00007	101.169314913754
1.0000701	101.16301651143
1.0000702	101.156711923009
1.0000703	101.15040116107
1.0000704	101.144084238172
1.0000705	101.137761166798
1.0000706	101.131431959434
1.0000707	101.125096628518
1.0000708	101.118755186466
1.0000709	101.112407645615
1.000071	101.106054018313
1.0000711	101.099694316854
1.0000712	101.093328553515
1.0000713	101.086956740493
1.0000714	101.080578889993
1.0000715	101.074195014189
1.0000716	101.067805125173
1.0000717	101.061409235049
1.0000718	101.055007355871
1.0000719	101.048599499675
1.000072	101.042185678418
1.0000721	101.035765904066
1.0000722	101.029340188542
1.0000723	101.022908543744
1.0000724	101.016470981496
1.0000725	101.010027513634
1.0000726	101.003578151944
1.0000727	100.997122908194
1.0000728	100.990661794078
1.0000729	100.984194821298
1.000073	100.97772200151
1.0000731	100.971243346353
1.0000732	100.964758867391
1.0000733	100.958268576198
1.0000734	100.951772484315
1.0000735	100.945270603211
1.0000736	100.938762944364
1.0000737	100.932249519209
1.0000738	100.92573033916
1.0000739	100.91920541556
1.000074	100.912674759763
1.0000741	100.906138383078
1.0000742	100.899596296795
1.0000743	100.893048512133
1.0000744	100.886495040323
1.0000745	100.879935892551
1.0000746	100.873371079988
1.0000747	100.866800613727
1.0000748	100.86022450488
1.0000749	100.853642764512
1.000075	100.847055403672
1.0000751	100.840462433336
1.0000752	100.833863864496
1.0000753	100.827259708112
1.0000754	100.820649975072
1.0000755	100.814034676277
1.0000756	100.807413822587
1.0000757	100.800787424846
1.0000758	100.794155493825
1.0000759	100.787518040309
1.000076	100.780875075043
1.0000761	100.774226608755
1.0000762	100.767572652103
1.0000763	100.760913215757
1.0000764	100.754248310348
1.0000765	100.747577946491
1.0000766	100.740902134731
1.0000767	100.734220885628
1.0000768	100.727534209697
1.0000769	100.720842117446
1.000077	100.714144619305
1.0000771	100.707441725724
1.0000772	100.700733447127
1.0000773	100.694019793862
1.0000774	100.687300776298
1.0000775	100.68057640476
1.0000776	100.673846689563
1.0000777	100.667111640949
1.0000778	100.660371269178
1.0000779	100.653625584469
1.000078	100.646874597029
1.0000781	100.640118316994
1.0000782	100.633356754518
1.0000783	100.626589919714
1.0000784	100.619817822685
1.0000785	100.61304047346
1.0000786	100.606257882092
1.0000787	100.599470058589
1.0000788	100.592677012949
1.0000789	100.585878755101
1.000079	100.579075294992
